0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.000000 	 928.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
0.010000 	 1761.000000 
